Epoch: 1 | Iteration number: [10/565] 1% | Training loss: 0.7648009479045867
Epoch: 87 | Iteration number: [160/565] 28% | Training loss: 0.6910062592476607
Epoch: 87 | Iteration number: [170/565] 30% | Training loss: 0.6907435294459848
Epoch: 87 | Iteration number: [180/565] 31% | Training loss: 0.6905389000972112
Epoch: 87 | Iteration number: [190/565] 33% | Training loss: 0.6903641556438647
Epoch: 87 | Iteration number: [200/565] 35% | Training loss: 0.6901937836408615
Epoch: 87 | Iteration number: [210/565] 37% | Training loss: 0.6900319252695356
Epoch: 87 | Iteration number: [220/565] 38% | Training loss: 0.6898802711205049
Epoch: 87 | Iteration number: [230/565] 40% | Training loss: 0.6897663577743198
Epoch: 87 | Iteration number: [240/565] 42% | Training loss: 0.6896417851249377
Epoch: 87 | Iteration number: [250/565] 44% | Training loss: 0.6895212070941925
Epoch: 87 | Iteration number: [260/565] 46% | Training loss: 0.6894204121369581
Epoch: 87 | Iteration number: [270/565] 47% | Training loss: 0.6893182085620032
Epoch: 87 | Iteration number: [280/565] 49% | Training loss: 0.6892179244330952
Epoch: 87 | Iteration number: [290/565] 51% | Training loss: 0.6891252470427546
Epoch: 87 | Iteration number: [300/565] 53% | Training loss: 0.6890424869457881
Epoch: 87 | Iteration number: [310/565] 54% | Training loss: 0.6889846357607072
Epoch: 87 | Iteration number: [320/565] 56% | Training loss: 0.6889047602191567
Epoch: 87 | Iteration number: [330/565] 58% | Training loss: 0.6888521006613066
Epoch: 87 | Iteration number: [340/565] 60% | Training loss: 0.6888002423679127
Epoch: 87 | Iteration number: [350/565] 61% | Training loss: 0.6887413801465716
Epoch: 87 | Iteration number: [360/565] 63% | Training loss: 0.6886898760994276
Epoch: 87 | Iteration number: [370/565] 65% | Training loss: 0.6886322026317184
Epoch: 87 | Iteration number: [380/565] 67% | Training loss: 0.688582285611253
Epoch: 87 | Iteration number: [390/565] 69% | Training loss: 0.6885396216160212
Epoch: 87 | Iteration number: [400/565] 70% | Training loss: 0.6884915553033352
Epoch: 87 | Iteration number: [410/565] 72% | Training loss: 0.6884433489020277
Epoch: 87 | Iteration number: [420/565] 74% | Training loss: 0.6884023920411155
Epoch: 87 | Iteration number: [430/565] 76% | Training loss: 0.6883645922638649
Epoch: 87 | Iteration number: [440/565] 77% | Training loss: 0.688320697166703
Epoch: 87 | Iteration number: [450/565] 79% | Training loss: 0.6882860284381442
Epoch: 87 | Iteration number: [460/565] 81% | Training loss: 0.6882558860208677
Epoch: 87 | Iteration number: [470/565] 83% | Training loss: 0.6882215493537011
Epoch: 87 | Iteration number: [480/565] 84% | Training loss: 0.6881859711060921
Epoch: 87 | Iteration number: [490/565] 86% | Training loss: 0.6881499792848315
Epoch: 87 | Iteration number: [500/565] 88% | Training loss: 0.6881325522661209
Epoch: 87 | Iteration number: [510/565] 90% | Training loss: 0.6881116586572984
Epoch: 87 | Iteration number: [520/565] 92% | Training loss: 0.6880850362089964
Epoch: 87 | Iteration number: [530/565] 93% | Training loss: 0.6880634772327711
Epoch: 87 | Iteration number: [540/565] 95% | Training loss: 0.6880370261492552
Epoch: 87 | Iteration number: [550/565] 97% | Training loss: 0.6880141525918787
Epoch: 87 | Iteration number: [560/565] 99% | Training loss: 0.6879951380193233

 End of epoch: 87 | Train Loss: 0.6867642503924074 | Training Time: 90 

 End of epoch: 87 | Eval Loss: 0.6897679311888558 | Evaluating Time: 6 
Epoch: 88 | Iteration number: [10/565] 1% | Training loss: 0.7557375073432923
Epoch: 88 | Iteration number: [20/565] 3% | Training loss: 0.7212285369634628
Epoch: 88 | Iteration number: [30/565] 5% | Training loss: 0.7099260926246643
Epoch: 88 | Iteration number: [40/565] 7% | Training loss: 0.7042170405387879
Epoch: 88 | Iteration number: [50/565] 8% | Training loss: 0.7007688951492309
Epoch: 88 | Iteration number: [60/565] 10% | Training loss: 0.6984550565481186
Epoch: 88 | Iteration number: [70/565] 12% | Training loss: 0.696766814163753
Epoch: 88 | Iteration number: [80/565] 14% | Training loss: 0.6955220349133014
Epoch: 88 | Iteration number: [90/565] 15% | Training loss: 0.6945746699968974
Epoch: 88 | Iteration number: [100/565] 17% | Training loss: 0.6937925785779953
Epoch: 88 | Iteration number: [110/565] 19% | Training loss: 0.6931478012691844
Epoch: 88 | Iteration number: [120/565] 21% | Training loss: 0.6925846502184868
Epoch: 88 | Iteration number: [130/565] 23% | Training loss: 0.6921368012061486
Epoch: 88 | Iteration number: [140/565] 24% | Training loss: 0.6917388928788049
Epoch: 88 | Iteration number: [150/565] 26% | Training loss: 0.6913938677310943
Epoch: 88 | Iteration number: [160/565] 28% | Training loss: 0.6911171693354845
Epoch: 88 | Iteration number: [170/565] 30% | Training loss: 0.6908665604451123
Epoch: 88 | Iteration number: [180/565] 31% | Training loss: 0.6906357480420007
Epoch: 88 | Iteration number: [190/565] 33% | Training loss: 0.6904229330389123
Epoch: 88 | Iteration number: [200/565] 35% | Training loss: 0.6902396291494369
Epoch: 88 | Iteration number: [210/565] 37% | Training loss: 0.6900838772455852
Epoch: 88 | Iteration number: [220/565] 38% | Training loss: 0.6899276744235646
Epoch: 88 | Iteration number: [230/565] 40% | Training loss: 0.6897862185602602
Epoch: 88 | Iteration number: [240/565] 42% | Training loss: 0.6896410959462325
Epoch: 88 | Iteration number: [250/565] 44% | Training loss: 0.6895303571224213
Epoch: 88 | Iteration number: [260/565] 46% | Training loss: 0.6894188112937487
Epoch: 88 | Iteration number: [270/565] 47% | Training loss: 0.689327292530625
Epoch: 88 | Iteration number: [280/565] 49% | Training loss: 0.6892324790358544
Epoch: 88 | Iteration number: [290/565] 51% | Training loss: 0.6891573659304915
Epoch: 88 | Iteration number: [300/565] 53% | Training loss: 0.6890815921624501
Epoch: 88 | Iteration number: [310/565] 54% | Training loss: 0.6890096358714565
Epoch: 88 | Iteration number: [320/565] 56% | Training loss: 0.6889400307089091
Epoch: 88 | Iteration number: [330/565] 58% | Training loss: 0.6888741601597179
Epoch: 88 | Iteration number: [340/565] 60% | Training loss: 0.688807313933092
Epoch: 88 | Iteration number: [350/565] 61% | Training loss: 0.688727959905352
Epoch: 88 | Iteration number: [360/565] 63% | Training loss: 0.6886695191264153
Epoch: 88 | Iteration number: [370/565] 65% | Training loss: 0.6886252031132981
Epoch: 88 | Iteration number: [380/565] 67% | Training loss: 0.6885733841281189
Epoch: 88 | Iteration number: [390/565] 69% | Training loss: 0.688515030267911
Epoch: 88 | Iteration number: [400/565] 70% | Training loss: 0.688468227982521
Epoch: 88 | Iteration number: [410/565] 72% | Training loss: 0.6884259734211898
Epoch: 88 | Iteration number: [420/565] 74% | Training loss: 0.6883776825098764
Epoch: 88 | Iteration number: [430/565] 76% | Training loss: 0.6883365166741748
Epoch: 88 | Iteration number: [440/565] 77% | Training loss: 0.6883084668354554
Epoch: 88 | Iteration number: [450/565] 79% | Training loss: 0.6882704685793982
Epoch: 88 | Iteration number: [460/565] 81% | Training loss: 0.6882378906011581
Epoch: 88 | Iteration number: [470/565] 83% | Training loss: 0.6882004470267195
Epoch: 88 | Iteration number: [480/565] 84% | Training loss: 0.688174436117212
Epoch: 88 | Iteration number: [490/565] 86% | Training loss: 0.6881454168533793
Epoch: 88 | Iteration number: [500/565] 88% | Training loss: 0.6881163541078568
Epoch: 88 | Iteration number: [510/565] 90% | Training loss: 0.6880877255224714
Epoch: 88 | Iteration number: [520/565] 92% | Training loss: 0.6880658839757626
Epoch: 88 | Iteration number: [530/565] 93% | Training loss: 0.688035477332349
Epoch: 88 | Iteration number: [540/565] 95% | Training loss: 0.6880222493851627
Epoch: 88 | Iteration number: [550/565] 97% | Training loss: 0.6880023083903573
Epoch: 88 | Iteration number: [560/565] 99% | Training loss: 0.6879855443324362

 End of epoch: 88 | Train Loss: 0.6867597872177057 | Training Time: 89 

 End of epoch: 88 | Eval Loss: 0.6896076628140041 | Evaluating Time: 6 
Epoch: 89 | Iteration number: [10/565] 1% | Training loss: 0.7557104885578155
Epoch: 89 | Iteration number: [20/565] 3% | Training loss: 0.7212662130594254
Epoch: 89 | Iteration number: [30/565] 5% | Training loss: 0.7099496165911356
Epoch: 89 | Iteration number: [40/565] 7% | Training loss: 0.7042413368821144
Epoch: 89 | Iteration number: [50/565] 8% | Training loss: 0.7007576858997345
Epoch: 89 | Iteration number: [60/565] 10% | Training loss: 0.6983694364627202
Epoch: 89 | Iteration number: [70/565] 12% | Training loss: 0.6967262540544782
Epoch: 89 | Iteration number: [80/565] 14% | Training loss: 0.6954779006540776
Epoch: 89 | Iteration number: [90/565] 15% | Training loss: 0.6945479876465268
Epoch: 89 | Iteration number: [100/565] 17% | Training loss: 0.6937482327222824
Epoch: 89 | Iteration number: [110/565] 19% | Training loss: 0.6931050896644593
Epoch: 89 | Iteration number: [120/565] 21% | Training loss: 0.6925534908970197
Epoch: 89 | Iteration number: [130/565] 23% | Training loss: 0.6921325096717248
Epoch: 89 | Iteration number: [140/565] 24% | Training loss: 0.6917402837957655
Epoch: 89 | Iteration number: [150/565] 26% | Training loss: 0.6914199618498484
Epoch: 89 | Iteration number: [160/565] 28% | Training loss: 0.6911231797188521
Epoch: 89 | Iteration number: [170/565] 30% | Training loss: 0.6908629992428947
Epoch: 89 | Iteration number: [180/565] 31% | Training loss: 0.6906230274173949
Epoch: 89 | Iteration number: [190/565] 33% | Training loss: 0.6904155561798497
Epoch: 89 | Iteration number: [200/565] 35% | Training loss: 0.6902461439371109
Epoch: 89 | Iteration number: [210/565] 37% | Training loss: 0.690090787410736
Epoch: 89 | Iteration number: [220/565] 38% | Training loss: 0.6899308732964776
Epoch: 89 | Iteration number: [230/565] 40% | Training loss: 0.6898004811743031
Epoch: 89 | Iteration number: [240/565] 42% | Training loss: 0.6896728905538718
Epoch: 89 | Iteration number: [250/565] 44% | Training loss: 0.6895639936923981
Epoch: 89 | Iteration number: [260/565] 46% | Training loss: 0.6894615819820991
Epoch: 89 | Iteration number: [270/565] 47% | Training loss: 0.6893777677306423
Epoch: 89 | Iteration number: [280/565] 49% | Training loss: 0.6892928366150175
Epoch: 89 | Iteration number: [290/565] 51% | Training loss: 0.6892159182449867
Epoch: 89 | Iteration number: [300/565] 53% | Training loss: 0.6891206659873327
Epoch: 89 | Iteration number: [310/565] 54% | Training loss: 0.6890494179341101
Epoch: 89 | Iteration number: [320/565] 56% | Training loss: 0.6889616502448916
Epoch: 89 | Iteration number: [330/565] 58% | Training loss: 0.6888866359537298
Epoch: 89 | Iteration number: [340/565] 60% | Training loss: 0.6888118649230284
Epoch: 89 | Iteration number: [350/565] 61% | Training loss: 0.6887537922177996
Epoch: 89 | Iteration number: [360/565] 63% | Training loss: 0.6886974599626329
Epoch: 89 | Iteration number: [370/565] 65% | Training loss: 0.68864849676957
Epoch: 89 | Iteration number: [380/565] 67% | Training loss: 0.6885878520576577
Epoch: 89 | Iteration number: [390/565] 69% | Training loss: 0.6885516805526538
Epoch: 89 | Iteration number: [400/565] 70% | Training loss: 0.6885097847878933
Epoch: 89 | Iteration number: [410/565] 72% | Training loss: 0.6884696992432199
Epoch: 89 | Iteration number: [420/565] 74% | Training loss: 0.6884274083943595
Epoch: 89 | Iteration number: [430/565] 76% | Training loss: 0.6883807868458504
Epoch: 89 | Iteration number: [440/565] 77% | Training loss: 0.6883440841328013
Epoch: 89 | Iteration number: [450/565] 79% | Training loss: 0.6883163469367557
Epoch: 89 | Iteration number: [460/565] 81% | Training loss: 0.6882915929607724
Epoch: 89 | Iteration number: [470/565] 83% | Training loss: 0.6882444667055252
Epoch: 89 | Iteration number: [480/565] 84% | Training loss: 0.6882176781694095
Epoch: 89 | Iteration number: [490/565] 86% | Training loss: 0.6881881086193785
Epoch: 89 | Iteration number: [500/565] 88% | Training loss: 0.6881621879339218
Epoch: 89 | Iteration number: [510/565] 90% | Training loss: 0.6881321707192589
Epoch: 89 | Iteration number: [520/565] 92% | Training loss: 0.6880951532950768
Epoch: 89 | Iteration number: [530/565] 93% | Training loss: 0.6880649035831667
Epoch: 89 | Iteration number: [540/565] 95% | Training loss: 0.6880449832589538
Epoch: 89 | Iteration number: [550/565] 97% | Training loss: 0.6880167463692752
Epoch: 89 | Iteration number: [560/565] 99% | Training loss: 0.6879920344267573

 End of epoch: 89 | Train Loss: 0.6867642857332146 | Training Time: 90 

 End of epoch: 89 | Eval Loss: 0.690183332988194 | Evaluating Time: 5 
Epoch: 90 | Iteration number: [10/565] 1% | Training loss: 0.7555917382240296
Epoch: 90 | Iteration number: [20/565] 3% | Training loss: 0.7213330715894699
Epoch: 90 | Iteration number: [30/565] 5% | Training loss: 0.7099048991998037
Epoch: 90 | Iteration number: [40/565] 7% | Training loss: 0.7040054634213447
Epoch: 90 | Iteration number: [50/565] 8% | Training loss: 0.7004425954818726
Epoch: 90 | Iteration number: [60/565] 10% | Training loss: 0.69811891913414
Epoch: 90 | Iteration number: [70/565] 12% | Training loss: 0.6964463055133819
Epoch: 90 | Iteration number: [80/565] 14% | Training loss: 0.695270013064146
Epoch: 90 | Iteration number: [90/565] 15% | Training loss: 0.6943433165550232
Epoch: 90 | Iteration number: [100/565] 17% | Training loss: 0.6936178350448609
Epoch: 90 | Iteration number: [110/565] 19% | Training loss: 0.6929605267264626
Epoch: 90 | Iteration number: [120/565] 21% | Training loss: 0.6924663017193476
Epoch: 90 | Iteration number: [130/565] 23% | Training loss: 0.6920295376044053
Epoch: 90 | Iteration number: [140/565] 24% | Training loss: 0.6916493922472
Epoch: 90 | Iteration number: [150/565] 26% | Training loss: 0.6913011598587037
Epoch: 90 | Iteration number: [160/565] 28% | Training loss: 0.6910007618367672
Epoch: 90 | Iteration number: [170/565] 30% | Training loss: 0.6907377586645238
Epoch: 90 | Iteration number: [180/565] 31% | Training loss: 0.6904766341050466
Epoch: 90 | Iteration number: [190/565] 33% | Training loss: 0.6902683154532784
Epoch: 90 | Iteration number: [200/565] 35% | Training loss: 0.6900718259811401
Epoch: 90 | Iteration number: [210/565] 37% | Training loss: 0.6898996092024303
Epoch: 90 | Iteration number: [220/565] 38% | Training loss: 0.6897674495523626
Epoch: 90 | Iteration number: [230/565] 40% | Training loss: 0.6896490908187368
Epoch: 90 | Iteration number: [240/565] 42% | Training loss: 0.6895161899427573
Epoch: 90 | Iteration number: [250/565] 44% | Training loss: 0.6894072318077087
Epoch: 90 | Iteration number: [260/565] 46% | Training loss: 0.6893120316358713
Epoch: 90 | Iteration number: [270/565] 47% | Training loss: 0.6892247871116356
Epoch: 90 | Iteration number: [280/565] 49% | Training loss: 0.6891305674399648
Epoch: 90 | Iteration number: [290/565] 51% | Training loss: 0.6890515512433545
Epoch: 90 | Iteration number: [300/565] 53% | Training loss: 0.6889730054140091
Epoch: 90 | Iteration number: [310/565] 54% | Training loss: 0.6889186359220936
Epoch: 90 | Iteration number: [320/565] 56% | Training loss: 0.688858070038259
Epoch: 90 | Iteration number: [330/565] 58% | Training loss: 0.6887814485665523
Epoch: 90 | Iteration number: [340/565] 60% | Training loss: 0.6887327772729537
Epoch: 90 | Iteration number: [350/565] 61% | Training loss: 0.6886773254190173
Epoch: 90 | Iteration number: [360/565] 63% | Training loss: 0.688627369205157
Epoch: 90 | Iteration number: [370/565] 65% | Training loss: 0.6885799269418459
Epoch: 90 | Iteration number: [380/565] 67% | Training loss: 0.688536072875324
Epoch: 90 | Iteration number: [390/565] 69% | Training loss: 0.6884777481739338
Epoch: 90 | Iteration number: [400/565] 70% | Training loss: 0.6884378783404828
Epoch: 90 | Iteration number: [410/565] 72% | Training loss: 0.6884073155682261
Epoch: 90 | Iteration number: [420/565] 74% | Training loss: 0.6883745928605397
Epoch: 90 | Iteration number: [430/565] 76% | Training loss: 0.6883377844511076
Epoch: 90 | Iteration number: [440/565] 77% | Training loss: 0.6883010667833415
Epoch: 90 | Iteration number: [450/565] 79% | Training loss: 0.6882677940527598
Epoch: 90 | Iteration number: [460/565] 81% | Training loss: 0.6882341344719348
Epoch: 90 | Iteration number: [470/565] 83% | Training loss: 0.6882059399117815
Epoch: 90 | Iteration number: [480/565] 84% | Training loss: 0.6881770395984252
Epoch: 90 | Iteration number: [490/565] 86% | Training loss: 0.6881479854486426
Epoch: 90 | Iteration number: [500/565] 88% | Training loss: 0.688122146844864
Epoch: 90 | Iteration number: [510/565] 90% | Training loss: 0.6880989904497185
Epoch: 90 | Iteration number: [520/565] 92% | Training loss: 0.6880724449570362
Epoch: 90 | Iteration number: [530/565] 93% | Training loss: 0.688046886785975
Epoch: 90 | Iteration number: [540/565] 95% | Training loss: 0.6880213608344395
Epoch: 90 | Iteration number: [550/565] 97% | Training loss: 0.6880096503821286
Epoch: 90 | Iteration number: [560/565] 99% | Training loss: 0.6879872333790574

 End of epoch: 90 | Train Loss: 0.6867594329656753 | Training Time: 89 

 End of epoch: 90 | Eval Loss: 0.6903113978249686 | Evaluating Time: 6 
Epoch: 91 | Iteration number: [10/565] 1% | Training loss: 0.7555470645427704
Epoch: 91 | Iteration number: [20/565] 3% | Training loss: 0.7210444241762162
Epoch: 91 | Iteration number: [30/565] 5% | Training loss: 0.7096891562143962
Epoch: 91 | Iteration number: [40/565] 7% | Training loss: 0.7040180459618568
Epoch: 91 | Iteration number: [50/565] 8% | Training loss: 0.700632119178772
Epoch: 91 | Iteration number: [60/565] 10% | Training loss: 0.6982366432746251
Epoch: 91 | Iteration number: [70/565] 12% | Training loss: 0.6965584823063442
Epoch: 91 | Iteration number: [80/565] 14% | Training loss: 0.695312287658453
Epoch: 91 | Iteration number: [90/565] 15% | Training loss: 0.6943642973899842
Epoch: 91 | Iteration number: [100/565] 17% | Training loss: 0.6935741150379181
Epoch: 91 | Iteration number: [110/565] 19% | Training loss: 0.692975328727202
Epoch: 91 | Iteration number: [120/565] 21% | Training loss: 0.6924623916546504
Epoch: 91 | Iteration number: [130/565] 23% | Training loss: 0.692001274915842
Epoch: 91 | Iteration number: [140/565] 24% | Training loss: 0.6916309556790761
Epoch: 91 | Iteration number: [150/565] 26% | Training loss: 0.6912633506457011
Epoch: 91 | Iteration number: [160/565] 28% | Training loss: 0.6909609626978636
Epoch: 91 | Iteration number: [170/565] 30% | Training loss: 0.69072707435664
Epoch: 91 | Iteration number: [180/565] 31% | Training loss: 0.6904996835523182
Epoch: 91 | Iteration number: [190/565] 33% | Training loss: 0.6902822475684317
Epoch: 91 | Iteration number: [200/565] 35% | Training loss: 0.6901439562439918
Epoch: 91 | Iteration number: [210/565] 37% | Training loss: 0.6899733855610802
Epoch: 91 | Iteration number: [220/565] 38% | Training loss: 0.6898348009044474
Epoch: 91 | Iteration number: [230/565] 40% | Training loss: 0.6897049559199292
Epoch: 91 | Iteration number: [240/565] 42% | Training loss: 0.6896011466781299
Epoch: 91 | Iteration number: [250/565] 44% | Training loss: 0.6894935736656189
Epoch: 91 | Iteration number: [260/565] 46% | Training loss: 0.6894023418426514
Epoch: 91 | Iteration number: [270/565] 47% | Training loss: 0.689304412956591
Epoch: 91 | Iteration number: [280/565] 49% | Training loss: 0.6892138862184116
Epoch: 91 | Iteration number: [290/565] 51% | Training loss: 0.689134682046956
Epoch: 91 | Iteration number: [300/565] 53% | Training loss: 0.689055994550387
Epoch: 91 | Iteration number: [310/565] 54% | Training loss: 0.6889894256668706
Epoch: 91 | Iteration number: [320/565] 56% | Training loss: 0.688920078240335
Epoch: 91 | Iteration number: [330/565] 58% | Training loss: 0.6888581438498064
Epoch: 91 | Iteration number: [340/565] 60% | Training loss: 0.6887991949039347
Epoch: 91 | Iteration number: [350/565] 61% | Training loss: 0.6887371974331992
Epoch: 91 | Iteration number: [360/565] 63% | Training loss: 0.6886813006467289
Epoch: 91 | Iteration number: [370/565] 65% | Training loss: 0.688637085379781
Epoch: 91 | Iteration number: [380/565] 67% | Training loss: 0.688574565084357
Epoch: 91 | Iteration number: [390/565] 69% | Training loss: 0.6885356734960507
Epoch: 91 | Iteration number: [400/565] 70% | Training loss: 0.6884826520085334
Epoch: 91 | Iteration number: [410/565] 72% | Training loss: 0.6884406832660117
Epoch: 91 | Iteration number: [420/565] 74% | Training loss: 0.6884111431382951
Epoch: 91 | Iteration number: [430/565] 76% | Training loss: 0.6883691071077834
Epoch: 91 | Iteration number: [440/565] 77% | Training loss: 0.688343999738043
Epoch: 91 | Iteration number: [450/565] 79% | Training loss: 0.6882975871033139
Epoch: 91 | Iteration number: [460/565] 81% | Training loss: 0.6882716714040092
Epoch: 91 | Iteration number: [470/565] 83% | Training loss: 0.6882335393986804
Epoch: 91 | Iteration number: [480/565] 84% | Training loss: 0.6881987361858288
Epoch: 91 | Iteration number: [490/565] 86% | Training loss: 0.688171641559017
Epoch: 91 | Iteration number: [500/565] 88% | Training loss: 0.6881336177587509
Epoch: 91 | Iteration number: [510/565] 90% | Training loss: 0.6881149609883627
Epoch: 91 | Iteration number: [520/565] 92% | Training loss: 0.6880886867642403
Epoch: 91 | Iteration number: [530/565] 93% | Training loss: 0.6880645854293176
Epoch: 91 | Iteration number: [540/565] 95% | Training loss: 0.6880338027521417
Epoch: 91 | Iteration number: [550/565] 97% | Training loss: 0.6880110069838438
Epoch: 91 | Iteration number: [560/565] 99% | Training loss: 0.6879831316215651

 End of epoch: 91 | Train Loss: 0.6867579235439807 | Training Time: 89 

 End of epoch: 91 | Eval Loss: 0.6899692671639579 | Evaluating Time: 6 
Epoch: 92 | Iteration number: [10/565] 1% | Training loss: 0.7556567490100861
Epoch: 92 | Iteration number: [20/565] 3% | Training loss: 0.7213147044181824
Epoch: 92 | Iteration number: [30/565] 5% | Training loss: 0.7096429785092672
Epoch: 92 | Iteration number: [40/565] 7% | Training loss: 0.7040003448724746
Epoch: 92 | Iteration number: [50/565] 8% | Training loss: 0.7005809950828552
Epoch: 92 | Iteration number: [60/565] 10% | Training loss: 0.6982725381851196
Epoch: 92 | Iteration number: [70/565] 12% | Training loss: 0.6966576048306057
Epoch: 92 | Iteration number: [80/565] 14% | Training loss: 0.6953786797821522
Epoch: 92 | Iteration number: [90/565] 15% | Training loss: 0.6944096273846097
Epoch: 92 | Iteration number: [100/565] 17% | Training loss: 0.6936238896846771
Epoch: 92 | Iteration number: [110/565] 19% | Training loss: 0.6930568245324221
Epoch: 92 | Iteration number: [120/565] 21% | Training loss: 0.6925221676627795
Epoch: 92 | Iteration number: [130/565] 23% | Training loss: 0.6920990962248582
Epoch: 92 | Iteration number: [140/565] 24% | Training loss: 0.6917112167392458
Epoch: 92 | Iteration number: [150/565] 26% | Training loss: 0.6913736915588379
Epoch: 92 | Iteration number: [160/565] 28% | Training loss: 0.6910853996872902
Epoch: 92 | Iteration number: [170/565] 30% | Training loss: 0.6908344426575829
Epoch: 92 | Iteration number: [180/565] 31% | Training loss: 0.6906126807133357
Epoch: 92 | Iteration number: [190/565] 33% | Training loss: 0.6904038859041114
Epoch: 92 | Iteration number: [200/565] 35% | Training loss: 0.6902117595076561
Epoch: 92 | Iteration number: [210/565] 37% | Training loss: 0.690045017855508
Epoch: 92 | Iteration number: [220/565] 38% | Training loss: 0.6898950284177606
Epoch: 92 | Iteration number: [230/565] 40% | Training loss: 0.6897462805976038
Epoch: 92 | Iteration number: [240/565] 42% | Training loss: 0.6896413420637448
Epoch: 92 | Iteration number: [250/565] 44% | Training loss: 0.6895196895599365
Epoch: 92 | Iteration number: [260/565] 46% | Training loss: 0.6894077021342058
Epoch: 92 | Iteration number: [270/565] 47% | Training loss: 0.6893093720630363
Epoch: 92 | Iteration number: [280/565] 49% | Training loss: 0.6892042179192815
Epoch: 92 | Iteration number: [290/565] 51% | Training loss: 0.689115008403515
Epoch: 92 | Iteration number: [300/565] 53% | Training loss: 0.6890361738204956
Epoch: 92 | Iteration number: [310/565] 54% | Training loss: 0.6889631527085458
Epoch: 92 | Iteration number: [320/565] 56% | Training loss: 0.6888993658125401
Epoch: 92 | Iteration number: [330/565] 58% | Training loss: 0.6888380359519611
Epoch: 92 | Iteration number: [340/565] 60% | Training loss: 0.6887809746405658
Epoch: 92 | Iteration number: [350/565] 61% | Training loss: 0.6887221300601959
Epoch: 92 | Iteration number: [360/565] 63% | Training loss: 0.6886593396464984
Epoch: 92 | Iteration number: [370/565] 65% | Training loss: 0.688594357226346
Epoch: 92 | Iteration number: [380/565] 67% | Training loss: 0.6885500002848475
Epoch: 92 | Iteration number: [390/565] 69% | Training loss: 0.6885055057513408
Epoch: 92 | Iteration number: [400/565] 70% | Training loss: 0.6884665659070015
Epoch: 92 | Iteration number: [410/565] 72% | Training loss: 0.6884220847269383
Epoch: 92 | Iteration number: [420/565] 74% | Training loss: 0.6883717871847607
Epoch: 92 | Iteration number: [430/565] 76% | Training loss: 0.68833422924197
Epoch: 92 | Iteration number: [440/565] 77% | Training loss: 0.6882954776287079
Epoch: 92 | Iteration number: [450/565] 79% | Training loss: 0.688265047205819
Epoch: 92 | Iteration number: [460/565] 81% | Training loss: 0.6882370278887127
Epoch: 92 | Iteration number: [470/565] 83% | Training loss: 0.6882003681456789
Epoch: 92 | Iteration number: [480/565] 84% | Training loss: 0.6881754245609045
Epoch: 92 | Iteration number: [490/565] 86% | Training loss: 0.6881433010101319
Epoch: 92 | Iteration number: [500/565] 88% | Training loss: 0.6881123766899109
Epoch: 92 | Iteration number: [510/565] 90% | Training loss: 0.6880859784051484
Epoch: 92 | Iteration number: [520/565] 92% | Training loss: 0.6880700441507193
Epoch: 92 | Iteration number: [530/565] 93% | Training loss: 0.6880392889931517
Epoch: 92 | Iteration number: [540/565] 95% | Training loss: 0.6880207635738231
Epoch: 92 | Iteration number: [550/565] 97% | Training loss: 0.6879981109229001
Epoch: 92 | Iteration number: [560/565] 99% | Training loss: 0.6879803812929562

 End of epoch: 92 | Train Loss: 0.6867534508747337 | Training Time: 88 

 End of epoch: 92 | Eval Loss: 0.6902783172471183 | Evaluating Time: 6 
Epoch: 93 | Iteration number: [10/565] 1% | Training loss: 0.7557349562644958
Epoch: 93 | Iteration number: [20/565] 3% | Training loss: 0.7212544023990631
Epoch: 93 | Iteration number: [30/565] 5% | Training loss: 0.7097693383693695
Epoch: 93 | Iteration number: [40/565] 7% | Training loss: 0.7040798932313919
Epoch: 93 | Iteration number: [50/565] 8% | Training loss: 0.7006918263435363
Epoch: 93 | Iteration number: [60/565] 10% | Training loss: 0.6983677248160044
Epoch: 93 | Iteration number: [70/565] 12% | Training loss: 0.6967235514095851
Epoch: 93 | Iteration number: [80/565] 14% | Training loss: 0.695494544506073
Epoch: 93 | Iteration number: [90/565] 15% | Training loss: 0.694536832968394
Epoch: 93 | Iteration number: [100/565] 17% | Training loss: 0.6937415659427643
Epoch: 93 | Iteration number: [110/565] 19% | Training loss: 0.693131210045381
Epoch: 93 | Iteration number: [120/565] 21% | Training loss: 0.6925867274403572
Epoch: 93 | Iteration number: [130/565] 23% | Training loss: 0.692104897590784
Epoch: 93 | Iteration number: [140/565] 24% | Training loss: 0.691713861482484
Epoch: 93 | Iteration number: [150/565] 26% | Training loss: 0.6913677302996317
Epoch: 93 | Iteration number: [160/565] 28% | Training loss: 0.6910723444074393
Epoch: 93 | Iteration number: [170/565] 30% | Training loss: 0.6908092565396253
Epoch: 93 | Iteration number: [180/565] 31% | Training loss: 0.6906021515528361
Epoch: 93 | Iteration number: [190/565] 33% | Training loss: 0.6903909137374477
Epoch: 93 | Iteration number: [200/565] 35% | Training loss: 0.6902129074931145
Epoch: 93 | Iteration number: [210/565] 37% | Training loss: 0.6900412182013194
Epoch: 93 | Iteration number: [220/565] 38% | Training loss: 0.6898883938789367
Epoch: 93 | Iteration number: [230/565] 40% | Training loss: 0.6897743517937868
Epoch: 93 | Iteration number: [240/565] 42% | Training loss: 0.6896418000260989
Epoch: 93 | Iteration number: [250/565] 44% | Training loss: 0.689515035867691
