Epoch: 1 | Iteration number: [10/565] 1% | Training loss: 0.7642403066158294
Epoch: 72 | Iteration number: [500/565] 88% | Training loss: 0.6881767921447753
Epoch: 72 | Iteration number: [510/565] 90% | Training loss: 0.6881417696382485
Epoch: 72 | Iteration number: [520/565] 92% | Training loss: 0.6881099217213117
Epoch: 72 | Iteration number: [530/565] 93% | Training loss: 0.688084947163204
Epoch: 72 | Iteration number: [540/565] 95% | Training loss: 0.6880676902002758
Epoch: 72 | Iteration number: [550/565] 97% | Training loss: 0.6880415337735957
Epoch: 72 | Iteration number: [560/565] 99% | Training loss: 0.6880145560417856

 End of epoch: 72 | Train Loss: 0.6867945076090045 | Training Time: 91 

 End of epoch: 72 | Eval Loss: 0.6896297335624695 | Evaluating Time: 5 
Epoch: 73 | Iteration number: [10/565] 1% | Training loss: 0.754813838005066
Epoch: 73 | Iteration number: [20/565] 3% | Training loss: 0.7206236004829407
Epoch: 73 | Iteration number: [30/565] 5% | Training loss: 0.7093617459138234
Epoch: 73 | Iteration number: [40/565] 7% | Training loss: 0.7036838665604591
Epoch: 73 | Iteration number: [50/565] 8% | Training loss: 0.7002303063869476
Epoch: 73 | Iteration number: [60/565] 10% | Training loss: 0.6979254484176636
Epoch: 73 | Iteration number: [70/565] 12% | Training loss: 0.696396860906056
Epoch: 73 | Iteration number: [80/565] 14% | Training loss: 0.695214182138443
Epoch: 73 | Iteration number: [90/565] 15% | Training loss: 0.6943070338832007
Epoch: 73 | Iteration number: [100/565] 17% | Training loss: 0.693524689078331
Epoch: 73 | Iteration number: [110/565] 19% | Training loss: 0.6929086148738861
Epoch: 73 | Iteration number: [120/565] 21% | Training loss: 0.6924018422762553
Epoch: 73 | Iteration number: [130/565] 23% | Training loss: 0.6919288461024945
Epoch: 73 | Iteration number: [140/565] 24% | Training loss: 0.6915916212967463
Epoch: 73 | Iteration number: [150/565] 26% | Training loss: 0.6912724339962005
Epoch: 73 | Iteration number: [160/565] 28% | Training loss: 0.6909865971654654
Epoch: 73 | Iteration number: [170/565] 30% | Training loss: 0.6907335782752317
Epoch: 73 | Iteration number: [180/565] 31% | Training loss: 0.6905258725086848
Epoch: 73 | Iteration number: [190/565] 33% | Training loss: 0.6903249621391296
Epoch: 73 | Iteration number: [200/565] 35% | Training loss: 0.6901568025350571
Epoch: 73 | Iteration number: [210/565] 37% | Training loss: 0.6899943618547348
Epoch: 73 | Iteration number: [220/565] 38% | Training loss: 0.6898264662785963
Epoch: 73 | Iteration number: [230/565] 40% | Training loss: 0.6896924692651499
Epoch: 73 | Iteration number: [240/565] 42% | Training loss: 0.6895843920608361
Epoch: 73 | Iteration number: [250/565] 44% | Training loss: 0.6894678068161011
Epoch: 73 | Iteration number: [260/565] 46% | Training loss: 0.6893734434476265
Epoch: 73 | Iteration number: [270/565] 47% | Training loss: 0.6892683960773327
Epoch: 73 | Iteration number: [280/565] 49% | Training loss: 0.6891855546406337
Epoch: 73 | Iteration number: [290/565] 51% | Training loss: 0.689107132163541
Epoch: 73 | Iteration number: [300/565] 53% | Training loss: 0.6890255087614059
Epoch: 73 | Iteration number: [310/565] 54% | Training loss: 0.6889533398612853
Epoch: 73 | Iteration number: [320/565] 56% | Training loss: 0.6888818629086018
Epoch: 73 | Iteration number: [330/565] 58% | Training loss: 0.6888170124906482
Epoch: 73 | Iteration number: [340/565] 60% | Training loss: 0.6887546090518727
Epoch: 73 | Iteration number: [350/565] 61% | Training loss: 0.6886995674882617
Epoch: 73 | Iteration number: [360/565] 63% | Training loss: 0.688651352127393
Epoch: 73 | Iteration number: [370/565] 65% | Training loss: 0.6885984515821612
Epoch: 73 | Iteration number: [380/565] 67% | Training loss: 0.6885492036217138
Epoch: 73 | Iteration number: [390/565] 69% | Training loss: 0.6885142607566638
Epoch: 73 | Iteration number: [400/565] 70% | Training loss: 0.6884658227860928
Epoch: 73 | Iteration number: [410/565] 72% | Training loss: 0.68841396657432
Epoch: 73 | Iteration number: [420/565] 74% | Training loss: 0.6883844869477408
Epoch: 73 | Iteration number: [430/565] 76% | Training loss: 0.688355236413867
Epoch: 73 | Iteration number: [440/565] 77% | Training loss: 0.6883206494829871
Epoch: 73 | Iteration number: [450/565] 79% | Training loss: 0.6882961270544264
Epoch: 73 | Iteration number: [460/565] 81% | Training loss: 0.6882581736730493
Epoch: 73 | Iteration number: [470/565] 83% | Training loss: 0.6882325059555946
Epoch: 73 | Iteration number: [480/565] 84% | Training loss: 0.6882078631470601
Epoch: 73 | Iteration number: [490/565] 86% | Training loss: 0.6881694320513277
Epoch: 73 | Iteration number: [500/565] 88% | Training loss: 0.6881442593336106
Epoch: 73 | Iteration number: [510/565] 90% | Training loss: 0.6881134056577496
Epoch: 73 | Iteration number: [520/565] 92% | Training loss: 0.6880937461669628
Epoch: 73 | Iteration number: [530/565] 93% | Training loss: 0.6880673289299011
Epoch: 73 | Iteration number: [540/565] 95% | Training loss: 0.6880413169110263
Epoch: 73 | Iteration number: [550/565] 97% | Training loss: 0.6880215721780604
Epoch: 73 | Iteration number: [560/565] 99% | Training loss: 0.6880002028175762

 End of epoch: 73 | Train Loss: 0.6867770781559227 | Training Time: 89 

 End of epoch: 73 | Eval Loss: 0.6896385039602008 | Evaluating Time: 6 
Epoch: 74 | Iteration number: [10/565] 1% | Training loss: 0.7556284248828888
Epoch: 74 | Iteration number: [20/565] 3% | Training loss: 0.7211927354335785
Epoch: 74 | Iteration number: [30/565] 5% | Training loss: 0.7096604307492574
Epoch: 74 | Iteration number: [40/565] 7% | Training loss: 0.7038825199007988
Epoch: 74 | Iteration number: [50/565] 8% | Training loss: 0.7004402256011963
Epoch: 74 | Iteration number: [60/565] 10% | Training loss: 0.6981472541888555
Epoch: 74 | Iteration number: [70/565] 12% | Training loss: 0.6965058522565024
Epoch: 74 | Iteration number: [80/565] 14% | Training loss: 0.6952891997992993
Epoch: 74 | Iteration number: [90/565] 15% | Training loss: 0.6943781958685981
Epoch: 74 | Iteration number: [100/565] 17% | Training loss: 0.6936554104089737
Epoch: 74 | Iteration number: [110/565] 19% | Training loss: 0.6930227967825803
Epoch: 74 | Iteration number: [120/565] 21% | Training loss: 0.6924908344944318
Epoch: 74 | Iteration number: [130/565] 23% | Training loss: 0.6920356094837189
Epoch: 74 | Iteration number: [140/565] 24% | Training loss: 0.6916786968708039
Epoch: 74 | Iteration number: [150/565] 26% | Training loss: 0.6913536389668783
Epoch: 74 | Iteration number: [160/565] 28% | Training loss: 0.6910664964467287
Epoch: 74 | Iteration number: [170/565] 30% | Training loss: 0.690830052950803
Epoch: 74 | Iteration number: [180/565] 31% | Training loss: 0.6905879553821351
Epoch: 74 | Iteration number: [190/565] 33% | Training loss: 0.6903972017137627
Epoch: 74 | Iteration number: [200/565] 35% | Training loss: 0.6902185347676277
Epoch: 74 | Iteration number: [210/565] 37% | Training loss: 0.6900164774485997
Epoch: 74 | Iteration number: [220/565] 38% | Training loss: 0.6898865567012267
Epoch: 74 | Iteration number: [230/565] 40% | Training loss: 0.6897655756577201
Epoch: 74 | Iteration number: [240/565] 42% | Training loss: 0.689642566939195
Epoch: 74 | Iteration number: [250/565] 44% | Training loss: 0.6895238602161408
Epoch: 74 | Iteration number: [260/565] 46% | Training loss: 0.6894211679697037
Epoch: 74 | Iteration number: [270/565] 47% | Training loss: 0.6893148861549518
Epoch: 74 | Iteration number: [280/565] 49% | Training loss: 0.6892334067395756
Epoch: 74 | Iteration number: [290/565] 51% | Training loss: 0.6891353089233925
Epoch: 74 | Iteration number: [300/565] 53% | Training loss: 0.6890696048736572
Epoch: 74 | Iteration number: [310/565] 54% | Training loss: 0.688987720589484
Epoch: 74 | Iteration number: [320/565] 56% | Training loss: 0.6889165680855512
Epoch: 74 | Iteration number: [330/565] 58% | Training loss: 0.6888395307642041
Epoch: 74 | Iteration number: [340/565] 60% | Training loss: 0.6887757844784681
Epoch: 74 | Iteration number: [350/565] 61% | Training loss: 0.6887028062343598
Epoch: 74 | Iteration number: [360/565] 63% | Training loss: 0.6886528939008713
Epoch: 74 | Iteration number: [370/565] 65% | Training loss: 0.6886103604290936
Epoch: 74 | Iteration number: [380/565] 67% | Training loss: 0.6885550202507722
Epoch: 74 | Iteration number: [390/565] 69% | Training loss: 0.6885159723269634
Epoch: 74 | Iteration number: [400/565] 70% | Training loss: 0.6884642472863197
Epoch: 74 | Iteration number: [410/565] 72% | Training loss: 0.6884188055992126
Epoch: 74 | Iteration number: [420/565] 74% | Training loss: 0.6883791642529624
Epoch: 74 | Iteration number: [430/565] 76% | Training loss: 0.6883500517800797
Epoch: 74 | Iteration number: [440/565] 77% | Training loss: 0.6883178399367766
Epoch: 74 | Iteration number: [450/565] 79% | Training loss: 0.6882948248916202
Epoch: 74 | Iteration number: [460/565] 81% | Training loss: 0.6882548456606657
Epoch: 74 | Iteration number: [470/565] 83% | Training loss: 0.6882171994828163
Epoch: 74 | Iteration number: [480/565] 84% | Training loss: 0.6881977081298828
Epoch: 74 | Iteration number: [490/565] 86% | Training loss: 0.6881712024309197
Epoch: 74 | Iteration number: [500/565] 88% | Training loss: 0.6881539226770401
Epoch: 74 | Iteration number: [510/565] 90% | Training loss: 0.6881296227960025
Epoch: 74 | Iteration number: [520/565] 92% | Training loss: 0.6881007722937144
Epoch: 74 | Iteration number: [530/565] 93% | Training loss: 0.6880813832552928
Epoch: 74 | Iteration number: [540/565] 95% | Training loss: 0.6880536398401966
Epoch: 74 | Iteration number: [550/565] 97% | Training loss: 0.6880369018424641
Epoch: 74 | Iteration number: [560/565] 99% | Training loss: 0.6880115586732115

 End of epoch: 74 | Train Loss: 0.6867808315606244 | Training Time: 88 

 End of epoch: 74 | Eval Loss: 0.6900069117546082 | Evaluating Time: 6 
Epoch: 75 | Iteration number: [10/565] 1% | Training loss: 0.755449652671814
Epoch: 75 | Iteration number: [20/565] 3% | Training loss: 0.7211272180080414
Epoch: 75 | Iteration number: [30/565] 5% | Training loss: 0.7097660144170125
Epoch: 75 | Iteration number: [40/565] 7% | Training loss: 0.7039606839418411
Epoch: 75 | Iteration number: [50/565] 8% | Training loss: 0.7005526566505432
Epoch: 75 | Iteration number: [60/565] 10% | Training loss: 0.6982186535994211
Epoch: 75 | Iteration number: [70/565] 12% | Training loss: 0.6965732336044311
Epoch: 75 | Iteration number: [80/565] 14% | Training loss: 0.6953169442713261
Epoch: 75 | Iteration number: [90/565] 15% | Training loss: 0.6943834741910299
Epoch: 75 | Iteration number: [100/565] 17% | Training loss: 0.693624820113182
Epoch: 75 | Iteration number: [110/565] 19% | Training loss: 0.6929690919139169
Epoch: 75 | Iteration number: [120/565] 21% | Training loss: 0.6924332285920779
Epoch: 75 | Iteration number: [130/565] 23% | Training loss: 0.6919995908553783
Epoch: 75 | Iteration number: [140/565] 24% | Training loss: 0.6916348912886211
Epoch: 75 | Iteration number: [150/565] 26% | Training loss: 0.6913331584135691
Epoch: 75 | Iteration number: [160/565] 28% | Training loss: 0.6910403817892075
Epoch: 75 | Iteration number: [170/565] 30% | Training loss: 0.6907757962451262
Epoch: 75 | Iteration number: [180/565] 31% | Training loss: 0.6905738469627168
Epoch: 75 | Iteration number: [190/565] 33% | Training loss: 0.6903850395428507
Epoch: 75 | Iteration number: [200/565] 35% | Training loss: 0.6901937434077263
Epoch: 75 | Iteration number: [210/565] 37% | Training loss: 0.6900298129944574
Epoch: 75 | Iteration number: [220/565] 38% | Training loss: 0.6899068932641637
Epoch: 75 | Iteration number: [230/565] 40% | Training loss: 0.6897648129774177
Epoch: 75 | Iteration number: [240/565] 42% | Training loss: 0.6896449786921343
Epoch: 75 | Iteration number: [250/565] 44% | Training loss: 0.689518878698349
Epoch: 75 | Iteration number: [260/565] 46% | Training loss: 0.6894112752034114
Epoch: 75 | Iteration number: [270/565] 47% | Training loss: 0.6893287003040314
Epoch: 75 | Iteration number: [280/565] 49% | Training loss: 0.6892493552395276
Epoch: 75 | Iteration number: [290/565] 51% | Training loss: 0.689149123430252
Epoch: 75 | Iteration number: [300/565] 53% | Training loss: 0.6890828408797582
Epoch: 75 | Iteration number: [310/565] 54% | Training loss: 0.6889960579333767
Epoch: 75 | Iteration number: [320/565] 56% | Training loss: 0.6889287592843175
Epoch: 75 | Iteration number: [330/565] 58% | Training loss: 0.6888506139769699
Epoch: 75 | Iteration number: [340/565] 60% | Training loss: 0.6887922928613774
Epoch: 75 | Iteration number: [350/565] 61% | Training loss: 0.6887330220426832
Epoch: 75 | Iteration number: [360/565] 63% | Training loss: 0.6886817811263932
Epoch: 75 | Iteration number: [370/565] 65% | Training loss: 0.6886243446453197
Epoch: 75 | Iteration number: [380/565] 67% | Training loss: 0.6885667062119434
Epoch: 75 | Iteration number: [390/565] 69% | Training loss: 0.6885208791647202
Epoch: 75 | Iteration number: [400/565] 70% | Training loss: 0.6884857243299485
Epoch: 75 | Iteration number: [410/565] 72% | Training loss: 0.6884434659306596
Epoch: 75 | Iteration number: [420/565] 74% | Training loss: 0.688397199341229
Epoch: 75 | Iteration number: [430/565] 76% | Training loss: 0.688351776572161
Epoch: 75 | Iteration number: [440/565] 77% | Training loss: 0.6883251079104163
Epoch: 75 | Iteration number: [450/565] 79% | Training loss: 0.6883004878626929
Epoch: 75 | Iteration number: [460/565] 81% | Training loss: 0.6882732609043951
Epoch: 75 | Iteration number: [470/565] 83% | Training loss: 0.6882291128026679
Epoch: 75 | Iteration number: [480/565] 84% | Training loss: 0.6881980277597904
Epoch: 75 | Iteration number: [490/565] 86% | Training loss: 0.6881664789452845
Epoch: 75 | Iteration number: [500/565] 88% | Training loss: 0.6881443688869476
Epoch: 75 | Iteration number: [510/565] 90% | Training loss: 0.6881171897345898
Epoch: 75 | Iteration number: [520/565] 92% | Training loss: 0.6880940672296744
Epoch: 75 | Iteration number: [530/565] 93% | Training loss: 0.6880668688495204
Epoch: 75 | Iteration number: [540/565] 95% | Training loss: 0.6880409133655053
Epoch: 75 | Iteration number: [550/565] 97% | Training loss: 0.688015793020075
Epoch: 75 | Iteration number: [560/565] 99% | Training loss: 0.6880018141652856

 End of epoch: 75 | Train Loss: 0.686773171045084 | Training Time: 90 

 End of epoch: 75 | Eval Loss: 0.6896175231252398 | Evaluating Time: 6 
Epoch: 76 | Iteration number: [10/565] 1% | Training loss: 0.755571985244751
Epoch: 76 | Iteration number: [20/565] 3% | Training loss: 0.7212614297866822
Epoch: 76 | Iteration number: [30/565] 5% | Training loss: 0.7099113206068675
Epoch: 76 | Iteration number: [40/565] 7% | Training loss: 0.7040617555379868
Epoch: 76 | Iteration number: [50/565] 8% | Training loss: 0.7006537616252899
Epoch: 76 | Iteration number: [60/565] 10% | Training loss: 0.6983158399661382
Epoch: 76 | Iteration number: [70/565] 12% | Training loss: 0.6966956751687187
Epoch: 76 | Iteration number: [80/565] 14% | Training loss: 0.6954261757433414
Epoch: 76 | Iteration number: [90/565] 15% | Training loss: 0.6944809661971199
Epoch: 76 | Iteration number: [100/565] 17% | Training loss: 0.6937098902463913
Epoch: 76 | Iteration number: [110/565] 19% | Training loss: 0.6930795935067263
Epoch: 76 | Iteration number: [120/565] 21% | Training loss: 0.6925270448128382
Epoch: 76 | Iteration number: [130/565] 23% | Training loss: 0.6920761177173027
Epoch: 76 | Iteration number: [140/565] 24% | Training loss: 0.6916805565357208
Epoch: 76 | Iteration number: [150/565] 26% | Training loss: 0.6913578375180562
Epoch: 76 | Iteration number: [160/565] 28% | Training loss: 0.6910531893372536
Epoch: 76 | Iteration number: [170/565] 30% | Training loss: 0.6908166061429416
Epoch: 76 | Iteration number: [180/565] 31% | Training loss: 0.6905885560644998
Epoch: 76 | Iteration number: [190/565] 33% | Training loss: 0.6903855552798823
Epoch: 76 | Iteration number: [200/565] 35% | Training loss: 0.6901906022429466
Epoch: 76 | Iteration number: [210/565] 37% | Training loss: 0.6900139456703549
Epoch: 76 | Iteration number: [220/565] 38% | Training loss: 0.6898636853153055
Epoch: 76 | Iteration number: [230/565] 40% | Training loss: 0.6897393579068392
Epoch: 76 | Iteration number: [240/565] 42% | Training loss: 0.689612603187561
Epoch: 76 | Iteration number: [250/565] 44% | Training loss: 0.6894910209178925
Epoch: 76 | Iteration number: [260/565] 46% | Training loss: 0.6893955226127918
Epoch: 76 | Iteration number: [270/565] 47% | Training loss: 0.689293423626158
Epoch: 76 | Iteration number: [280/565] 49% | Training loss: 0.6892149067350797
Epoch: 76 | Iteration number: [290/565] 51% | Training loss: 0.6891175122096621
Epoch: 76 | Iteration number: [300/565] 53% | Training loss: 0.6890420279900233
Epoch: 76 | Iteration number: [310/565] 54% | Training loss: 0.6889705657958984
Epoch: 76 | Iteration number: [320/565] 56% | Training loss: 0.6889023711904884
Epoch: 76 | Iteration number: [330/565] 58% | Training loss: 0.688834607781786
Epoch: 76 | Iteration number: [340/565] 60% | Training loss: 0.6887689876205781
Epoch: 76 | Iteration number: [350/565] 61% | Training loss: 0.6887076006616865
Epoch: 76 | Iteration number: [360/565] 63% | Training loss: 0.6886588368150923
Epoch: 76 | Iteration number: [370/565] 65% | Training loss: 0.6886048750297443
Epoch: 76 | Iteration number: [380/565] 67% | Training loss: 0.6885527998209
Epoch: 76 | Iteration number: [390/565] 69% | Training loss: 0.6885133556830577
Epoch: 76 | Iteration number: [400/565] 70% | Training loss: 0.6884730604290962
Epoch: 76 | Iteration number: [410/565] 72% | Training loss: 0.6884442973427656
Epoch: 76 | Iteration number: [420/565] 74% | Training loss: 0.6884137745414461
Epoch: 76 | Iteration number: [430/565] 76% | Training loss: 0.688379009379897
Epoch: 76 | Iteration number: [440/565] 77% | Training loss: 0.6883400284431197
Epoch: 76 | Iteration number: [450/565] 79% | Training loss: 0.6883044796519809
Epoch: 76 | Iteration number: [460/565] 81% | Training loss: 0.688276607186898
Epoch: 76 | Iteration number: [470/565] 83% | Training loss: 0.6882394684121964
Epoch: 76 | Iteration number: [480/565] 84% | Training loss: 0.688208560521404
Epoch: 76 | Iteration number: [490/565] 86% | Training loss: 0.688180947303772
Epoch: 76 | Iteration number: [500/565] 88% | Training loss: 0.6881469434499741
Epoch: 76 | Iteration number: [510/565] 90% | Training loss: 0.688114322868048
Epoch: 76 | Iteration number: [520/565] 92% | Training loss: 0.6880926839434184
Epoch: 76 | Iteration number: [530/565] 93% | Training loss: 0.6880739137811481
Epoch: 76 | Iteration number: [540/565] 95% | Training loss: 0.6880378458234999
Epoch: 76 | Iteration number: [550/565] 97% | Training loss: 0.6880151962150227
Epoch: 76 | Iteration number: [560/565] 99% | Training loss: 0.6879919858915465

 End of epoch: 76 | Train Loss: 0.6867681734329831 | Training Time: 91 

 End of epoch: 76 | Eval Loss: 0.6900618757520404 | Evaluating Time: 6 
Epoch: 77 | Iteration number: [10/565] 1% | Training loss: 0.7556149303913117
Epoch: 77 | Iteration number: [20/565] 3% | Training loss: 0.7209534198045731
Epoch: 77 | Iteration number: [30/565] 5% | Training loss: 0.7094894786675771
Epoch: 77 | Iteration number: [40/565] 7% | Training loss: 0.7037104845046998
Epoch: 77 | Iteration number: [50/565] 8% | Training loss: 0.7003079342842102
Epoch: 77 | Iteration number: [60/565] 10% | Training loss: 0.6980350385109584
Epoch: 77 | Iteration number: [70/565] 12% | Training loss: 0.6964144698211125
Epoch: 77 | Iteration number: [80/565] 14% | Training loss: 0.6952223874628544
Epoch: 77 | Iteration number: [90/565] 15% | Training loss: 0.6942583633793725
Epoch: 77 | Iteration number: [100/565] 17% | Training loss: 0.6935076296329499
Epoch: 77 | Iteration number: [110/565] 19% | Training loss: 0.6928688244386153
Epoch: 77 | Iteration number: [120/565] 21% | Training loss: 0.692386357486248
Epoch: 77 | Iteration number: [130/565] 23% | Training loss: 0.6919939724298624
Epoch: 77 | Iteration number: [140/565] 24% | Training loss: 0.6916243433952332
Epoch: 77 | Iteration number: [150/565] 26% | Training loss: 0.6913203756014507
Epoch: 77 | Iteration number: [160/565] 28% | Training loss: 0.6910293098539114
Epoch: 77 | Iteration number: [170/565] 30% | Training loss: 0.6907681910430684
Epoch: 77 | Iteration number: [180/565] 31% | Training loss: 0.6905425253841612
Epoch: 77 | Iteration number: [190/565] 33% | Training loss: 0.6903407551740345
Epoch: 77 | Iteration number: [200/565] 35% | Training loss: 0.6901733812689781
Epoch: 77 | Iteration number: [210/565] 37% | Training loss: 0.690010256426675
Epoch: 77 | Iteration number: [220/565] 38% | Training loss: 0.6898765431209044
Epoch: 77 | Iteration number: [230/565] 40% | Training loss: 0.6897588939770408
Epoch: 77 | Iteration number: [240/565] 42% | Training loss: 0.689648249745369
Epoch: 77 | Iteration number: [250/565] 44% | Training loss: 0.6895293800830841
Epoch: 77 | Iteration number: [260/565] 46% | Training loss: 0.6894173207191321
Epoch: 77 | Iteration number: [270/565] 47% | Training loss: 0.6893183677284805
Epoch: 77 | Iteration number: [280/565] 49% | Training loss: 0.6892340574945722
Epoch: 77 | Iteration number: [290/565] 51% | Training loss: 0.6891478824204412
Epoch: 77 | Iteration number: [300/565] 53% | Training loss: 0.6890545904636383
Epoch: 77 | Iteration number: [310/565] 54% | Training loss: 0.6889697990109843
Epoch: 77 | Iteration number: [320/565] 56% | Training loss: 0.6888996694236994
Epoch: 77 | Iteration number: [330/565] 58% | Training loss: 0.688852919773622
Epoch: 77 | Iteration number: [340/565] 60% | Training loss: 0.6887969756827635
Epoch: 77 | Iteration number: [350/565] 61% | Training loss: 0.6887362784998757
Epoch: 77 | Iteration number: [360/565] 63% | Training loss: 0.6886885787049929
Epoch: 77 | Iteration number: [370/565] 65% | Training loss: 0.6886425129465155
Epoch: 77 | Iteration number: [380/565] 67% | Training loss: 0.6885906642989108
Epoch: 77 | Iteration number: [390/565] 69% | Training loss: 0.6885507487333737
Epoch: 77 | Iteration number: [400/565] 70% | Training loss: 0.6885072410106658
Epoch: 77 | Iteration number: [410/565] 72% | Training loss: 0.6884734355821842
Epoch: 77 | Iteration number: [420/565] 74% | Training loss: 0.6884382415385474
Epoch: 77 | Iteration number: [430/565] 76% | Training loss: 0.6884009698102641
Epoch: 77 | Iteration number: [440/565] 77% | Training loss: 0.6883659240874377
Epoch: 77 | Iteration number: [450/565] 79% | Training loss: 0.688314940267139
Epoch: 77 | Iteration number: [460/565] 81% | Training loss: 0.688281238467797
Epoch: 77 | Iteration number: [470/565] 83% | Training loss: 0.6882435077048362
Epoch: 77 | Iteration number: [480/565] 84% | Training loss: 0.688221455241243
Epoch: 77 | Iteration number: [490/565] 86% | Training loss: 0.6881872739110674
Epoch: 77 | Iteration number: [500/565] 88% | Training loss: 0.6881623394489288
Epoch: 77 | Iteration number: [510/565] 90% | Training loss: 0.6881297962338316
Epoch: 77 | Iteration number: [520/565] 92% | Training loss: 0.6881084452454861
Epoch: 77 | Iteration number: [530/565] 93% | Training loss: 0.688085845843801
Epoch: 77 | Iteration number: [540/565] 95% | Training loss: 0.6880566333179121
Epoch: 77 | Iteration number: [550/565] 97% | Training loss: 0.6880254578590393
Epoch: 77 | Iteration number: [560/565] 99% | Training loss: 0.6880037373730115

 End of epoch: 77 | Train Loss: 0.6867781430219126 | Training Time: 91 

 End of epoch: 77 | Eval Loss: 0.6899551578930446 | Evaluating Time: 5 
Epoch: 78 | Iteration number: [10/565] 1% | Training loss: 0.755627965927124
Epoch: 78 | Iteration number: [20/565] 3% | Training loss: 0.7212635815143585
Epoch: 78 | Iteration number: [30/565] 5% | Training loss: 0.709803295135498
Epoch: 78 | Iteration number: [40/565] 7% | Training loss: 0.7041527733206749
Epoch: 78 | Iteration number: [50/565] 8% | Training loss: 0.7006364572048187
Epoch: 78 | Iteration number: [60/565] 10% | Training loss: 0.6983429610729217
Epoch: 78 | Iteration number: [70/565] 12% | Training loss: 0.6966505408287048
Epoch: 78 | Iteration number: [80/565] 14% | Training loss: 0.695409395545721
Epoch: 78 | Iteration number: [90/565] 15% | Training loss: 0.694432172510359
Epoch: 78 | Iteration number: [100/565] 17% | Training loss: 0.6937453812360763
Epoch: 78 | Iteration number: [110/565] 19% | Training loss: 0.6930889633568851
Epoch: 78 | Iteration number: [120/565] 21% | Training loss: 0.6925856962800025
Epoch: 78 | Iteration number: [130/565] 23% | Training loss: 0.6921610043599056
Epoch: 78 | Iteration number: [140/565] 24% | Training loss: 0.6917608542101724
Epoch: 78 | Iteration number: [150/565] 26% | Training loss: 0.6914406577746074
Epoch: 78 | Iteration number: [160/565] 28% | Training loss: 0.6911561869084835
Epoch: 78 | Iteration number: [170/565] 30% | Training loss: 0.6909062771236195
Epoch: 78 | Iteration number: [180/565] 31% | Training loss: 0.6906694034735362
Epoch: 78 | Iteration number: [190/565] 33% | Training loss: 0.6904670536518097
Epoch: 78 | Iteration number: [200/565] 35% | Training loss: 0.6902784317731857
Epoch: 78 | Iteration number: [210/565] 37% | Training loss: 0.6901003000282105
Epoch: 78 | Iteration number: [220/565] 38% | Training loss: 0.689937130429528
Epoch: 78 | Iteration number: [230/565] 40% | Training loss: 0.689792214528374
Epoch: 78 | Iteration number: [240/565] 42% | Training loss: 0.6896562380095322
Epoch: 78 | Iteration number: [250/565] 44% | Training loss: 0.6895371661186218
Epoch: 78 | Iteration number: [260/565] 46% | Training loss: 0.6894255232352476
Epoch: 78 | Iteration number: [270/565] 47% | Training loss: 0.6893182533758658
Epoch: 78 | Iteration number: [280/565] 49% | Training loss: 0.6892214098146984
Epoch: 78 | Iteration number: [290/565] 51% | Training loss: 0.6891305734371317
Epoch: 78 | Iteration number: [300/565] 53% | Training loss: 0.6890404556194941
Epoch: 78 | Iteration number: [310/565] 54% | Training loss: 0.6889661335176037
Epoch: 78 | Iteration number: [320/565] 56% | Training loss: 0.6888945046812296
Epoch: 78 | Iteration number: [330/565] 58% | Training loss: 0.6888266751260469
Epoch: 78 | Iteration number: [340/565] 60% | Training loss: 0.6887761987307492
Epoch: 78 | Iteration number: [350/565] 61% | Training loss: 0.6887227041380746
Epoch: 78 | Iteration number: [360/565] 63% | Training loss: 0.6886615393890275
Epoch: 78 | Iteration number: [370/565] 65% | Training loss: 0.6886065745675886
Epoch: 78 | Iteration number: [380/565] 67% | Training loss: 0.6885596212587859
Epoch: 78 | Iteration number: [390/565] 69% | Training loss: 0.6885110757289788
Epoch: 78 | Iteration number: [400/565] 70% | Training loss: 0.6884633059799671
Epoch: 78 | Iteration number: [410/565] 72% | Training loss: 0.6884294677071455
Epoch: 78 | Iteration number: [420/565] 74% | Training loss: 0.6883916805187861
Epoch: 78 | Iteration number: [430/565] 76% | Training loss: 0.6883574828158977
Epoch: 78 | Iteration number: [440/565] 77% | Training loss: 0.6883218288421631
Epoch: 78 | Iteration number: [450/565] 79% | Training loss: 0.6882962229516771
Epoch: 78 | Iteration number: [460/565] 81% | Training loss: 0.6882599587025849
Epoch: 78 | Iteration number: [470/565] 83% | Training loss: 0.6882248042745793
Epoch: 78 | Iteration number: [480/565] 84% | Training loss: 0.6882006338487069
Epoch: 78 | Iteration number: [490/565] 86% | Training loss: 0.6881773022972808
Epoch: 78 | Iteration number: [500/565] 88% | Training loss: 0.6881507103443145
Epoch: 78 | Iteration number: [510/565] 90% | Training loss: 0.6881214002768199
Epoch: 78 | Iteration number: [520/565] 92% | Training loss: 0.6880986836094123
Epoch: 78 | Iteration number: [530/565] 93% | Training loss: 0.6880776909162414
Epoch: 78 | Iteration number: [540/565] 95% | Training loss: 0.6880491716994179
Epoch: 78 | Iteration number: [550/565] 97% | Training loss: 0.6880261344259435
Epoch: 78 | Iteration number: [560/565] 99% | Training loss: 0.6879998791430678

 End of epoch: 78 | Train Loss: 0.686775024591294 | Training Time: 90 

 End of epoch: 78 | Eval Loss: 0.6896303636687142 | Evaluating Time: 6 
Epoch: 79 | Iteration number: [10/565] 1% | Training loss: 0.7553422272205352
