Epoch: 1 | Iteration number: [10/565] 1% | Training loss: 0.7693326234817505
Epoch: 75 | Iteration number: [210/565] 37% | Training loss: 0.6900394595804669
Epoch: 75 | Iteration number: [220/565] 38% | Training loss: 0.6898903247984973
Epoch: 75 | Iteration number: [230/565] 40% | Training loss: 0.6897669735162154
Epoch: 75 | Iteration number: [240/565] 42% | Training loss: 0.6896477736532688
Epoch: 75 | Iteration number: [250/565] 44% | Training loss: 0.6895402612686157
Epoch: 75 | Iteration number: [260/565] 46% | Training loss: 0.6894472016738011
Epoch: 75 | Iteration number: [270/565] 47% | Training loss: 0.6893553126741339
Epoch: 75 | Iteration number: [280/565] 49% | Training loss: 0.6892711013555527
Epoch: 75 | Iteration number: [290/565] 51% | Training loss: 0.6891829496827618
Epoch: 75 | Iteration number: [300/565] 53% | Training loss: 0.6891109206279119
Epoch: 75 | Iteration number: [310/565] 54% | Training loss: 0.6890362603049125
Epoch: 75 | Iteration number: [320/565] 56% | Training loss: 0.6889640485867858
Epoch: 75 | Iteration number: [330/565] 58% | Training loss: 0.6888880812760555
Epoch: 75 | Iteration number: [340/565] 60% | Training loss: 0.6888034897692064
Epoch: 75 | Iteration number: [350/565] 61% | Training loss: 0.6887532813208443
Epoch: 75 | Iteration number: [360/565] 63% | Training loss: 0.688710980117321
Epoch: 75 | Iteration number: [370/565] 65% | Training loss: 0.6886542408852964
Epoch: 75 | Iteration number: [380/565] 67% | Training loss: 0.6885974592284152
Epoch: 75 | Iteration number: [390/565] 69% | Training loss: 0.6885594951800811
Epoch: 75 | Iteration number: [400/565] 70% | Training loss: 0.6885195679962635
Epoch: 75 | Iteration number: [410/565] 72% | Training loss: 0.6884847521781922
Epoch: 75 | Iteration number: [420/565] 74% | Training loss: 0.6884481488239198
Epoch: 75 | Iteration number: [430/565] 76% | Training loss: 0.6884082708247873
Epoch: 75 | Iteration number: [440/565] 77% | Training loss: 0.6883738433772867
Epoch: 75 | Iteration number: [450/565] 79% | Training loss: 0.6883490418063269
Epoch: 75 | Iteration number: [460/565] 81% | Training loss: 0.6883033317068349
Epoch: 75 | Iteration number: [470/565] 83% | Training loss: 0.6882585223684919
Epoch: 75 | Iteration number: [480/565] 84% | Training loss: 0.6882324680685997
Epoch: 75 | Iteration number: [490/565] 86% | Training loss: 0.6881945315672426
Epoch: 75 | Iteration number: [500/565] 88% | Training loss: 0.6881678799390792
Epoch: 75 | Iteration number: [510/565] 90% | Training loss: 0.6881412216261321
Epoch: 75 | Iteration number: [520/565] 92% | Training loss: 0.6881217478559567
Epoch: 75 | Iteration number: [530/565] 93% | Training loss: 0.6880899806067629
Epoch: 75 | Iteration number: [540/565] 95% | Training loss: 0.6880571909524776
Epoch: 75 | Iteration number: [550/565] 97% | Training loss: 0.6880307842384685
Epoch: 75 | Iteration number: [560/565] 99% | Training loss: 0.6880111436758722

 End of epoch: 75 | Train Loss: 0.6867831845199113 | Training Time: 90 

 End of epoch: 75 | Eval Loss: 0.6899448292596 | Evaluating Time: 6 
Epoch: 76 | Iteration number: [10/565] 1% | Training loss: 0.7552736222743988
Epoch: 76 | Iteration number: [20/565] 3% | Training loss: 0.7211828023195267
Epoch: 76 | Iteration number: [30/565] 5% | Training loss: 0.7097856819629669
Epoch: 76 | Iteration number: [40/565] 7% | Training loss: 0.7039776608347893
Epoch: 76 | Iteration number: [50/565] 8% | Training loss: 0.7005159866809845
Epoch: 76 | Iteration number: [60/565] 10% | Training loss: 0.698260701696078
Epoch: 76 | Iteration number: [70/565] 12% | Training loss: 0.6966846806662423
Epoch: 76 | Iteration number: [80/565] 14% | Training loss: 0.6954808190464974
Epoch: 76 | Iteration number: [90/565] 15% | Training loss: 0.6945358839299943
Epoch: 76 | Iteration number: [100/565] 17% | Training loss: 0.6937217134237289
Epoch: 76 | Iteration number: [110/565] 19% | Training loss: 0.693122757023031
Epoch: 76 | Iteration number: [120/565] 21% | Training loss: 0.6925923675298691
Epoch: 76 | Iteration number: [130/565] 23% | Training loss: 0.6921014033831083
Epoch: 76 | Iteration number: [140/565] 24% | Training loss: 0.6917133803878511
Epoch: 76 | Iteration number: [150/565] 26% | Training loss: 0.6913878508408864
Epoch: 76 | Iteration number: [160/565] 28% | Training loss: 0.6910830087959766
Epoch: 76 | Iteration number: [170/565] 30% | Training loss: 0.6908061963670394
Epoch: 76 | Iteration number: [180/565] 31% | Training loss: 0.6905776626533933
Epoch: 76 | Iteration number: [190/565] 33% | Training loss: 0.6903908211933939
Epoch: 76 | Iteration number: [200/565] 35% | Training loss: 0.6902158981561661
Epoch: 76 | Iteration number: [210/565] 37% | Training loss: 0.6900663341794695
Epoch: 76 | Iteration number: [220/565] 38% | Training loss: 0.68993069014766
Epoch: 76 | Iteration number: [230/565] 40% | Training loss: 0.6897812578989112
Epoch: 76 | Iteration number: [240/565] 42% | Training loss: 0.6896459676325322
Epoch: 76 | Iteration number: [250/565] 44% | Training loss: 0.6895307800769805
Epoch: 76 | Iteration number: [260/565] 46% | Training loss: 0.6894388366204042
Epoch: 76 | Iteration number: [270/565] 47% | Training loss: 0.6893398419574455
Epoch: 76 | Iteration number: [280/565] 49% | Training loss: 0.6892652824521065
Epoch: 76 | Iteration number: [290/565] 51% | Training loss: 0.6891777747663959
Epoch: 76 | Iteration number: [300/565] 53% | Training loss: 0.6890951263904571
Epoch: 76 | Iteration number: [310/565] 54% | Training loss: 0.6890145936319905
Epoch: 76 | Iteration number: [320/565] 56% | Training loss: 0.6889487592503428
Epoch: 76 | Iteration number: [330/565] 58% | Training loss: 0.6888971440719835
Epoch: 76 | Iteration number: [340/565] 60% | Training loss: 0.6888337752398322
Epoch: 76 | Iteration number: [350/565] 61% | Training loss: 0.6887770647662027
Epoch: 76 | Iteration number: [360/565] 63% | Training loss: 0.6887151733040809
Epoch: 76 | Iteration number: [370/565] 65% | Training loss: 0.6886670893913991
Epoch: 76 | Iteration number: [380/565] 67% | Training loss: 0.6886176148527547
Epoch: 76 | Iteration number: [390/565] 69% | Training loss: 0.688557631847186
Epoch: 76 | Iteration number: [400/565] 70% | Training loss: 0.6885182262957096
Epoch: 76 | Iteration number: [410/565] 72% | Training loss: 0.6884767375341276
Epoch: 76 | Iteration number: [420/565] 74% | Training loss: 0.6884405786082858
Epoch: 76 | Iteration number: [430/565] 76% | Training loss: 0.6884071272473002
Epoch: 76 | Iteration number: [440/565] 77% | Training loss: 0.6883659965612672
Epoch: 76 | Iteration number: [450/565] 79% | Training loss: 0.688333699438307
Epoch: 76 | Iteration number: [460/565] 81% | Training loss: 0.6883063097362933
Epoch: 76 | Iteration number: [470/565] 83% | Training loss: 0.68827572617125
Epoch: 76 | Iteration number: [480/565] 84% | Training loss: 0.6882428345580895
Epoch: 76 | Iteration number: [490/565] 86% | Training loss: 0.6882143723721407
Epoch: 76 | Iteration number: [500/565] 88% | Training loss: 0.6881860190629959
Epoch: 76 | Iteration number: [510/565] 90% | Training loss: 0.6881606149907206
Epoch: 76 | Iteration number: [520/565] 92% | Training loss: 0.6881329882603425
Epoch: 76 | Iteration number: [530/565] 93% | Training loss: 0.6881063331972878
Epoch: 76 | Iteration number: [540/565] 95% | Training loss: 0.6880834504410073
Epoch: 76 | Iteration number: [550/565] 97% | Training loss: 0.6880581499229778
Epoch: 76 | Iteration number: [560/565] 99% | Training loss: 0.6880287767520973

 End of epoch: 76 | Train Loss: 0.68680015644141 | Training Time: 90 

 End of epoch: 76 | Eval Loss: 0.6896106089864459 | Evaluating Time: 6 
Epoch: 77 | Iteration number: [10/565] 1% | Training loss: 0.7558329463005066
Epoch: 77 | Iteration number: [20/565] 3% | Training loss: 0.7212353497743607
Epoch: 77 | Iteration number: [30/565] 5% | Training loss: 0.7098434925079345
Epoch: 77 | Iteration number: [40/565] 7% | Training loss: 0.7041614845395088
Epoch: 77 | Iteration number: [50/565] 8% | Training loss: 0.700728794336319
Epoch: 77 | Iteration number: [60/565] 10% | Training loss: 0.698399489124616
Epoch: 77 | Iteration number: [70/565] 12% | Training loss: 0.6968137068407876
Epoch: 77 | Iteration number: [80/565] 14% | Training loss: 0.6956011630594731
Epoch: 77 | Iteration number: [90/565] 15% | Training loss: 0.6946272763941023
Epoch: 77 | Iteration number: [100/565] 17% | Training loss: 0.6937996220588684
Epoch: 77 | Iteration number: [110/565] 19% | Training loss: 0.6931951273571361
Epoch: 77 | Iteration number: [120/565] 21% | Training loss: 0.6926103373368581
Epoch: 77 | Iteration number: [130/565] 23% | Training loss: 0.6921676356058855
Epoch: 77 | Iteration number: [140/565] 24% | Training loss: 0.691770567212786
Epoch: 77 | Iteration number: [150/565] 26% | Training loss: 0.6914617077509562
Epoch: 77 | Iteration number: [160/565] 28% | Training loss: 0.6911903910338879
Epoch: 77 | Iteration number: [170/565] 30% | Training loss: 0.6909415325697731
Epoch: 77 | Iteration number: [180/565] 31% | Training loss: 0.690706283516354
Epoch: 77 | Iteration number: [190/565] 33% | Training loss: 0.6904913610533664
Epoch: 77 | Iteration number: [200/565] 35% | Training loss: 0.6902672943472862
Epoch: 77 | Iteration number: [210/565] 37% | Training loss: 0.6900826527958824
Epoch: 77 | Iteration number: [220/565] 38% | Training loss: 0.6899454084309664
Epoch: 77 | Iteration number: [230/565] 40% | Training loss: 0.6898143335528996
Epoch: 77 | Iteration number: [240/565] 42% | Training loss: 0.6897007152438164
Epoch: 77 | Iteration number: [250/565] 44% | Training loss: 0.6895958876609802
Epoch: 77 | Iteration number: [260/565] 46% | Training loss: 0.68947602051955
Epoch: 77 | Iteration number: [270/565] 47% | Training loss: 0.6893848293357425
Epoch: 77 | Iteration number: [280/565] 49% | Training loss: 0.6893004242862973
Epoch: 77 | Iteration number: [290/565] 51% | Training loss: 0.6892076724562152
Epoch: 77 | Iteration number: [300/565] 53% | Training loss: 0.68913116812706
Epoch: 77 | Iteration number: [310/565] 54% | Training loss: 0.6890383445447491
Epoch: 77 | Iteration number: [320/565] 56% | Training loss: 0.6889712803065777
Epoch: 77 | Iteration number: [330/565] 58% | Training loss: 0.6889135380585988
Epoch: 77 | Iteration number: [340/565] 60% | Training loss: 0.6888447744004866
Epoch: 77 | Iteration number: [350/565] 61% | Training loss: 0.6887756386825017
Epoch: 77 | Iteration number: [360/565] 63% | Training loss: 0.6887023670805825
Epoch: 77 | Iteration number: [370/565] 65% | Training loss: 0.6886644083100396
Epoch: 77 | Iteration number: [380/565] 67% | Training loss: 0.6886008017941525
Epoch: 77 | Iteration number: [390/565] 69% | Training loss: 0.6885561160552196
Epoch: 77 | Iteration number: [400/565] 70% | Training loss: 0.6885051438212395
Epoch: 77 | Iteration number: [410/565] 72% | Training loss: 0.6884642073294012
Epoch: 77 | Iteration number: [420/565] 74% | Training loss: 0.6884285124994459
Epoch: 77 | Iteration number: [430/565] 76% | Training loss: 0.6883976164252259
Epoch: 77 | Iteration number: [440/565] 77% | Training loss: 0.6883634805679322
Epoch: 77 | Iteration number: [450/565] 79% | Training loss: 0.688327816857232
Epoch: 77 | Iteration number: [460/565] 81% | Training loss: 0.6882951089869375
Epoch: 77 | Iteration number: [470/565] 83% | Training loss: 0.6882677063028864
Epoch: 77 | Iteration number: [480/565] 84% | Training loss: 0.6882497522979975
Epoch: 77 | Iteration number: [490/565] 86% | Training loss: 0.6882208365566876
Epoch: 77 | Iteration number: [500/565] 88% | Training loss: 0.6881901232004166
Epoch: 77 | Iteration number: [510/565] 90% | Training loss: 0.6881529098632289
Epoch: 77 | Iteration number: [520/565] 92% | Training loss: 0.688125857940087
Epoch: 77 | Iteration number: [530/565] 93% | Training loss: 0.6881081916251273
Epoch: 77 | Iteration number: [540/565] 95% | Training loss: 0.6880819776543865
Epoch: 77 | Iteration number: [550/565] 97% | Training loss: 0.6880534193732522
Epoch: 77 | Iteration number: [560/565] 99% | Training loss: 0.6880286234830107

 End of epoch: 77 | Train Loss: 0.6868060427429402 | Training Time: 89 

 End of epoch: 77 | Eval Loss: 0.6891687767846244 | Evaluating Time: 6 
Epoch: 78 | Iteration number: [10/565] 1% | Training loss: 0.755433189868927
Epoch: 78 | Iteration number: [20/565] 3% | Training loss: 0.7212364643812179
Epoch: 78 | Iteration number: [30/565] 5% | Training loss: 0.709797606865565
Epoch: 78 | Iteration number: [40/565] 7% | Training loss: 0.7040669307112694
Epoch: 78 | Iteration number: [50/565] 8% | Training loss: 0.7006607472896575
Epoch: 78 | Iteration number: [60/565] 10% | Training loss: 0.6983572940031687
Epoch: 78 | Iteration number: [70/565] 12% | Training loss: 0.6967147537640163
Epoch: 78 | Iteration number: [80/565] 14% | Training loss: 0.6954679995775223
Epoch: 78 | Iteration number: [90/565] 15% | Training loss: 0.6945238027307722
Epoch: 78 | Iteration number: [100/565] 17% | Training loss: 0.6937926137447357
Epoch: 78 | Iteration number: [110/565] 19% | Training loss: 0.6931972043080763
Epoch: 78 | Iteration number: [120/565] 21% | Training loss: 0.6926724473635356
Epoch: 78 | Iteration number: [130/565] 23% | Training loss: 0.6922174187806936
Epoch: 78 | Iteration number: [140/565] 24% | Training loss: 0.6918407010180609
Epoch: 78 | Iteration number: [150/565] 26% | Training loss: 0.691504211028417
Epoch: 78 | Iteration number: [160/565] 28% | Training loss: 0.6911887474358082
Epoch: 78 | Iteration number: [170/565] 30% | Training loss: 0.6909312300822315
Epoch: 78 | Iteration number: [180/565] 31% | Training loss: 0.6906912962595622
Epoch: 78 | Iteration number: [190/565] 33% | Training loss: 0.6904818051739743
Epoch: 78 | Iteration number: [200/565] 35% | Training loss: 0.6902893874049186
Epoch: 78 | Iteration number: [210/565] 37% | Training loss: 0.6901407363868896
Epoch: 78 | Iteration number: [220/565] 38% | Training loss: 0.6899916562167081
Epoch: 78 | Iteration number: [230/565] 40% | Training loss: 0.6898518323898315
Epoch: 78 | Iteration number: [240/565] 42% | Training loss: 0.6897249765694141
Epoch: 78 | Iteration number: [250/565] 44% | Training loss: 0.6896258413791656
Epoch: 78 | Iteration number: [260/565] 46% | Training loss: 0.6895241322425696
Epoch: 78 | Iteration number: [270/565] 47% | Training loss: 0.6894008040428161
Epoch: 78 | Iteration number: [280/565] 49% | Training loss: 0.6893193442906652
Epoch: 78 | Iteration number: [290/565] 51% | Training loss: 0.6892221541240298
Epoch: 78 | Iteration number: [300/565] 53% | Training loss: 0.6891467452049256
Epoch: 78 | Iteration number: [310/565] 54% | Training loss: 0.6890669863070211
Epoch: 78 | Iteration number: [320/565] 56% | Training loss: 0.6889978680759669
Epoch: 78 | Iteration number: [330/565] 58% | Training loss: 0.6889229743769675
Epoch: 78 | Iteration number: [340/565] 60% | Training loss: 0.6888682712526882
Epoch: 78 | Iteration number: [350/565] 61% | Training loss: 0.6888048056193761
Epoch: 78 | Iteration number: [360/565] 63% | Training loss: 0.6887446456485324
Epoch: 78 | Iteration number: [370/565] 65% | Training loss: 0.6886808686965221
Epoch: 78 | Iteration number: [380/565] 67% | Training loss: 0.6886344768499073
Epoch: 78 | Iteration number: [390/565] 69% | Training loss: 0.6885836090797033
Epoch: 78 | Iteration number: [400/565] 70% | Training loss: 0.6885389399528503
Epoch: 78 | Iteration number: [410/565] 72% | Training loss: 0.688499395876396
Epoch: 78 | Iteration number: [420/565] 74% | Training loss: 0.6884533518836612
Epoch: 78 | Iteration number: [430/565] 76% | Training loss: 0.6884129391160122
Epoch: 78 | Iteration number: [440/565] 77% | Training loss: 0.6883783872831951
Epoch: 78 | Iteration number: [450/565] 79% | Training loss: 0.6883323809835646
Epoch: 78 | Iteration number: [460/565] 81% | Training loss: 0.6882845387510631
Epoch: 78 | Iteration number: [470/565] 83% | Training loss: 0.6882556200027465
Epoch: 78 | Iteration number: [480/565] 84% | Training loss: 0.6882320409019788
Epoch: 78 | Iteration number: [490/565] 86% | Training loss: 0.6882039362070512
Epoch: 78 | Iteration number: [500/565] 88% | Training loss: 0.6881782358884811
Epoch: 78 | Iteration number: [510/565] 90% | Training loss: 0.6881592584591286
Epoch: 78 | Iteration number: [520/565] 92% | Training loss: 0.6881183913120856
Epoch: 78 | Iteration number: [530/565] 93% | Training loss: 0.6880891267983419
Epoch: 78 | Iteration number: [540/565] 95% | Training loss: 0.6880619129648915
Epoch: 78 | Iteration number: [550/565] 97% | Training loss: 0.6880390901999041
Epoch: 78 | Iteration number: [560/565] 99% | Training loss: 0.6880103778626238

 End of epoch: 78 | Train Loss: 0.6867837321441785 | Training Time: 89 

 End of epoch: 78 | Eval Loss: 0.6894939201218742 | Evaluating Time: 6 
Epoch: 79 | Iteration number: [10/565] 1% | Training loss: 0.7552090644836426
Epoch: 79 | Iteration number: [20/565] 3% | Training loss: 0.7209261417388916
Epoch: 79 | Iteration number: [30/565] 5% | Training loss: 0.709582922856013
Epoch: 79 | Iteration number: [40/565] 7% | Training loss: 0.7038946017622948
Epoch: 79 | Iteration number: [50/565] 8% | Training loss: 0.7004977560043335
Epoch: 79 | Iteration number: [60/565] 10% | Training loss: 0.6983077585697174
Epoch: 79 | Iteration number: [70/565] 12% | Training loss: 0.6965903409889767
Epoch: 79 | Iteration number: [80/565] 14% | Training loss: 0.695314708352089
Epoch: 79 | Iteration number: [90/565] 15% | Training loss: 0.6943958302338918
Epoch: 79 | Iteration number: [100/565] 17% | Training loss: 0.6936223763227463
Epoch: 79 | Iteration number: [110/565] 19% | Training loss: 0.6930065556005998
Epoch: 79 | Iteration number: [120/565] 21% | Training loss: 0.6924819986025492
Epoch: 79 | Iteration number: [130/565] 23% | Training loss: 0.6920354325037736
Epoch: 79 | Iteration number: [140/565] 24% | Training loss: 0.6916829832962581
Epoch: 79 | Iteration number: [150/565] 26% | Training loss: 0.6913595469792684
Epoch: 79 | Iteration number: [160/565] 28% | Training loss: 0.6910946272313595
Epoch: 79 | Iteration number: [170/565] 30% | Training loss: 0.6908396727898541
Epoch: 79 | Iteration number: [180/565] 31% | Training loss: 0.6906241953372956
Epoch: 79 | Iteration number: [190/565] 33% | Training loss: 0.69040376010694
Epoch: 79 | Iteration number: [200/565] 35% | Training loss: 0.6902349171042442
Epoch: 79 | Iteration number: [210/565] 37% | Training loss: 0.6901118139425914
Epoch: 79 | Iteration number: [220/565] 38% | Training loss: 0.6899636084383184
Epoch: 79 | Iteration number: [230/565] 40% | Training loss: 0.6898226289645485
Epoch: 79 | Iteration number: [240/565] 42% | Training loss: 0.6896939468880494
Epoch: 79 | Iteration number: [250/565] 44% | Training loss: 0.6895819060802459
Epoch: 79 | Iteration number: [260/565] 46% | Training loss: 0.6894642527286823
Epoch: 79 | Iteration number: [270/565] 47% | Training loss: 0.6893734176953633
Epoch: 79 | Iteration number: [280/565] 49% | Training loss: 0.6892833796995027
Epoch: 79 | Iteration number: [290/565] 51% | Training loss: 0.6891854125877906
Epoch: 79 | Iteration number: [300/565] 53% | Training loss: 0.6890962612628937
Epoch: 79 | Iteration number: [310/565] 54% | Training loss: 0.6890226235312801
Epoch: 79 | Iteration number: [320/565] 56% | Training loss: 0.6889470349997282
Epoch: 79 | Iteration number: [330/565] 58% | Training loss: 0.6888914393656181
Epoch: 79 | Iteration number: [340/565] 60% | Training loss: 0.6888157827012679
Epoch: 79 | Iteration number: [350/565] 61% | Training loss: 0.6887507632800511
Epoch: 79 | Iteration number: [360/565] 63% | Training loss: 0.6887013294630581
Epoch: 79 | Iteration number: [370/565] 65% | Training loss: 0.6886389258745554
Epoch: 79 | Iteration number: [380/565] 67% | Training loss: 0.6885793502393521
Epoch: 79 | Iteration number: [390/565] 69% | Training loss: 0.6885263413955004
Epoch: 79 | Iteration number: [400/565] 70% | Training loss: 0.6884866473078728
Epoch: 79 | Iteration number: [410/565] 72% | Training loss: 0.6884458086839537
Epoch: 79 | Iteration number: [420/565] 74% | Training loss: 0.688414278626442
Epoch: 79 | Iteration number: [430/565] 76% | Training loss: 0.6883836366409479
Epoch: 79 | Iteration number: [440/565] 77% | Training loss: 0.6883463953029025
Epoch: 79 | Iteration number: [450/565] 79% | Training loss: 0.6883107844988505
Epoch: 79 | Iteration number: [460/565] 81% | Training loss: 0.6882746227409529
Epoch: 79 | Iteration number: [470/565] 83% | Training loss: 0.688242288599623
Epoch: 79 | Iteration number: [480/565] 84% | Training loss: 0.6882168428351482
Epoch: 79 | Iteration number: [490/565] 86% | Training loss: 0.6881821829445508
Epoch: 79 | Iteration number: [500/565] 88% | Training loss: 0.6881532850265503
Epoch: 79 | Iteration number: [510/565] 90% | Training loss: 0.6881189064652312
Epoch: 79 | Iteration number: [520/565] 92% | Training loss: 0.6880961124713604
Epoch: 79 | Iteration number: [530/565] 93% | Training loss: 0.68807225159879
Epoch: 79 | Iteration number: [540/565] 95% | Training loss: 0.6880532751480738
Epoch: 79 | Iteration number: [550/565] 97% | Training loss: 0.6880312376672572
Epoch: 79 | Iteration number: [560/565] 99% | Training loss: 0.6880115122667381

 End of epoch: 79 | Train Loss: 0.6867872364753116 | Training Time: 89 

 End of epoch: 79 | Eval Loss: 0.6899983031409127 | Evaluating Time: 6 
Epoch: 80 | Iteration number: [10/565] 1% | Training loss: 0.7555656254291534
Epoch: 80 | Iteration number: [20/565] 3% | Training loss: 0.7211774975061417
Epoch: 80 | Iteration number: [30/565] 5% | Training loss: 0.7099101126194001
Epoch: 80 | Iteration number: [40/565] 7% | Training loss: 0.7042241528630256
Epoch: 80 | Iteration number: [50/565] 8% | Training loss: 0.7007343566417694
Epoch: 80 | Iteration number: [60/565] 10% | Training loss: 0.6983440895875295
Epoch: 80 | Iteration number: [70/565] 12% | Training loss: 0.6967522748879024
Epoch: 80 | Iteration number: [80/565] 14% | Training loss: 0.6954836249351501
Epoch: 80 | Iteration number: [90/565] 15% | Training loss: 0.6946159773402744
Epoch: 80 | Iteration number: [100/565] 17% | Training loss: 0.6938261765241623
Epoch: 80 | Iteration number: [110/565] 19% | Training loss: 0.693214875459671
Epoch: 80 | Iteration number: [120/565] 21% | Training loss: 0.6927120238542557
Epoch: 80 | Iteration number: [130/565] 23% | Training loss: 0.6923041490408091
Epoch: 80 | Iteration number: [140/565] 24% | Training loss: 0.6919370480946132
Epoch: 80 | Iteration number: [150/565] 26% | Training loss: 0.6916004788875579
Epoch: 80 | Iteration number: [160/565] 28% | Training loss: 0.6913018062710762
Epoch: 80 | Iteration number: [170/565] 30% | Training loss: 0.6910298515768613
Epoch: 80 | Iteration number: [180/565] 31% | Training loss: 0.6907830867502425
Epoch: 80 | Iteration number: [190/565] 33% | Training loss: 0.690581728910145
Epoch: 80 | Iteration number: [200/565] 35% | Training loss: 0.6903852847218513
Epoch: 80 | Iteration number: [210/565] 37% | Training loss: 0.6902352702049982
Epoch: 80 | Iteration number: [220/565] 38% | Training loss: 0.6900859407403253
Epoch: 80 | Iteration number: [230/565] 40% | Training loss: 0.6899344923703566
Epoch: 80 | Iteration number: [240/565] 42% | Training loss: 0.6898074527581533
Epoch: 80 | Iteration number: [250/565] 44% | Training loss: 0.6896661982536316
Epoch: 80 | Iteration number: [260/565] 46% | Training loss: 0.6895284783381682
Epoch: 80 | Iteration number: [270/565] 47% | Training loss: 0.6894369652977697
Epoch: 80 | Iteration number: [280/565] 49% | Training loss: 0.689344075535025
Epoch: 80 | Iteration number: [290/565] 51% | Training loss: 0.6892451146553302
Epoch: 80 | Iteration number: [300/565] 53% | Training loss: 0.68915354291598
Epoch: 80 | Iteration number: [310/565] 54% | Training loss: 0.689070079980358
Epoch: 80 | Iteration number: [320/565] 56% | Training loss: 0.6889794867485761
Epoch: 80 | Iteration number: [330/565] 58% | Training loss: 0.6889075877088489
Epoch: 80 | Iteration number: [340/565] 60% | Training loss: 0.6888546196853413
Epoch: 80 | Iteration number: [350/565] 61% | Training loss: 0.6888100562776838
Epoch: 80 | Iteration number: [360/565] 63% | Training loss: 0.6887386752499475
Epoch: 80 | Iteration number: [370/565] 65% | Training loss: 0.6886906019739203
Epoch: 80 | Iteration number: [380/565] 67% | Training loss: 0.6886269784287402
Epoch: 80 | Iteration number: [390/565] 69% | Training loss: 0.6885811727780562
Epoch: 80 | Iteration number: [400/565] 70% | Training loss: 0.688531840890646
Epoch: 80 | Iteration number: [410/565] 72% | Training loss: 0.6884925634395785
Epoch: 80 | Iteration number: [420/565] 74% | Training loss: 0.6884465629146213
Epoch: 80 | Iteration number: [430/565] 76% | Training loss: 0.6884070548900338
Epoch: 80 | Iteration number: [440/565] 77% | Training loss: 0.6883684902028604
Epoch: 80 | Iteration number: [450/565] 79% | Training loss: 0.6883334851264954
Epoch: 80 | Iteration number: [460/565] 81% | Training loss: 0.6883014322622962
Epoch: 80 | Iteration number: [470/565] 83% | Training loss: 0.6882784019125269
Epoch: 80 | Iteration number: [480/565] 84% | Training loss: 0.6882343653589487
Epoch: 80 | Iteration number: [490/565] 86% | Training loss: 0.6882082390541933
Epoch: 80 | Iteration number: [500/565] 88% | Training loss: 0.6881703280210495
Epoch: 80 | Iteration number: [510/565] 90% | Training loss: 0.6881310503856809
Epoch: 80 | Iteration number: [520/565] 92% | Training loss: 0.688098184305888
Epoch: 80 | Iteration number: [530/565] 93% | Training loss: 0.6880755935075148
Epoch: 80 | Iteration number: [540/565] 95% | Training loss: 0.6880507896343867
Epoch: 80 | Iteration number: [550/565] 97% | Training loss: 0.6880242862484672
Epoch: 80 | Iteration number: [560/565] 99% | Training loss: 0.6879991551595075

 End of epoch: 80 | Train Loss: 0.6867776756792997 | Training Time: 88 

 End of epoch: 80 | Eval Loss: 0.6897108043943133 | Evaluating Time: 5 
Epoch: 81 | Iteration number: [10/565] 1% | Training loss: 0.7556443572044372
Epoch: 81 | Iteration number: [20/565] 3% | Training loss: 0.7212404757738113
Epoch: 81 | Iteration number: [30/565] 5% | Training loss: 0.709730855623881
Epoch: 81 | Iteration number: [40/565] 7% | Training loss: 0.7038963004946709
Epoch: 81 | Iteration number: [50/565] 8% | Training loss: 0.7005288577079773
Epoch: 81 | Iteration number: [60/565] 10% | Training loss: 0.6982701470454534
Epoch: 81 | Iteration number: [70/565] 12% | Training loss: 0.6965842195919582
Epoch: 81 | Iteration number: [80/565] 14% | Training loss: 0.6952913075685501
Epoch: 81 | Iteration number: [90/565] 15% | Training loss: 0.694313457277086
Epoch: 81 | Iteration number: [100/565] 17% | Training loss: 0.6935476577281952
Epoch: 81 | Iteration number: [110/565] 19% | Training loss: 0.692942723902789
Epoch: 81 | Iteration number: [120/565] 21% | Training loss: 0.692436657845974
Epoch: 81 | Iteration number: [130/565] 23% | Training loss: 0.6919599743989798
Epoch: 81 | Iteration number: [140/565] 24% | Training loss: 0.6915866728339877
Epoch: 81 | Iteration number: [150/565] 26% | Training loss: 0.6912428987026215
Epoch: 81 | Iteration number: [160/565] 28% | Training loss: 0.6909598685801029
Epoch: 81 | Iteration number: [170/565] 30% | Training loss: 0.6907140900106991
Epoch: 81 | Iteration number: [180/565] 31% | Training loss: 0.6905146711402469
Epoch: 81 | Iteration number: [190/565] 33% | Training loss: 0.6903151515283082
Epoch: 81 | Iteration number: [200/565] 35% | Training loss: 0.6901336014270782
Epoch: 81 | Iteration number: [210/565] 37% | Training loss: 0.6899879503817785
Epoch: 81 | Iteration number: [220/565] 38% | Training loss: 0.6898285621946508
Epoch: 81 | Iteration number: [230/565] 40% | Training loss: 0.6896925508975983
Epoch: 81 | Iteration number: [240/565] 42% | Training loss: 0.6895937065283457
Epoch: 81 | Iteration number: [250/565] 44% | Training loss: 0.6894630541801453
Epoch: 81 | Iteration number: [260/565] 46% | Training loss: 0.6893545455657519
Epoch: 81 | Iteration number: [270/565] 47% | Training loss: 0.6892637444867028
Epoch: 81 | Iteration number: [280/565] 49% | Training loss: 0.6891850888729095
Epoch: 81 | Iteration number: [290/565] 51% | Training loss: 0.6890905248707738
Epoch: 81 | Iteration number: [300/565] 53% | Training loss: 0.689033653140068
